"Id","Sales"
4338,5911.46123465762
19746,5015.86967337449
13754,6615.63606130202
17178,5828.73500023767
18890,5055.49387361479
18034,5234.27168028105
12042,6077.50796002877
12898,6750.18655680419
6050,5056.21842011042
31730,5151.87325415766
58,5975.05225253247
23171,9303.55730635929
9475,5775.03946221083
28307,8240.86824945882
2627,12469.3435594462
24883,9015.38677928225
3483,5706.60577383031
29163,8271.67927520023
31731,7988.18004221181
32587,8011.19874867937
8619,8070.75364130608
19747,7545.5781618857
30875,7605.3491077248
24027,9103.37488903296
34299,8019.92297788227
13755,10262.1494037444
20603,7763.51518567862
22315,7815.63540036297
915,9499.08508712631
30019,7784.11007525733
14611,12099.8356001441
10331,8037.20530746264
4339,8109.81763715162
5195,8145.11419470106
11187,9812.48142455172
16323,7944.86716432067
15467,5816.32165305039
7763,8065.85130872306
36867,9737.19288908592
18891,7289.01298906416
40291,8430.56027333654
21459,5955.05219658276
12043,9629.42584037709
12899,9912.5087239068
6051,7816.25519409434
26595,12140.2645709865
38579,12833.1777634199
33443,6309.40964558704
39435,6041.41700162979
27451,5940.88399109936
25739,9314.01138648767
36011,9425.08517021908
59,9159.9005500416
1771,10091.6902947106
37723,9942.89865235128
18035,7376.43036454956
6907,7871.59812646843
17179,8482.69751036312
35155,9549.84042135555
24028,7606.21970765821
22316,7131.04682353239
3484,5884.5699923847
25740,8295.61948833713
9476,5388.28810993598
8620,6565.98044348272
34300,7019.28815297394
29164,6478.93173021359
24884,7678.50680516986
23172,7977.08135558173
916,7939.95018347871
33444,5694.54696192472
40292,7521.98083287659
2628,10804.7975314001
30020,6212.38412237236
11188,8292.72853111568
28308,7167.79287256983
38580,10786.532673449
5196,6605.93541310504
12900,8368.04457067446
18892,5847.21348376494
35156,8160.5775358539
15468,6043.54783035452
20604,6235.46522728017
26596,10742.0699773638
16324,7250.49522859646
4340,7323.58219507104
6908,6139.68251374221
17180,6943.60081957513
36868,7976.81392159559
13756,8446.99261371638
27452,5870.46431846811
10332,6826.68721625
36012,7870.78371218642
18036,5955.37327481152
21460,5930.26769156066
37724,8639.50211099272
7764,6143.86410040571
39436,5870.53658000499
14612,12793.0520542291
30876,5916.70550502562
1772,8383.32001910306
60,7865.70438405787
31732,5936.35021395602
6052,6162.23251617541
32588,6375.77721433196
19748,5801.89081265941
12044,8197.43741833232
34301,3838.2646577202
3485,3752.26994300644
23173,5403.44383055516
24885,5536.56963464703
2629,8193.67876571782
40293,4209.18558525568
28309,3806.16427750063
8621,4791.80914462343
5197,4295.36590928577
22317,3749.28489332173
4341,3860.6940028729
14613,7941.01858977518
12901,6214.09097294385
26597,8173.59676181854
21461,3816.13354569158
27453,3960.24634646347
1773,6540.14577645415
30021,4246.79434459198
25741,6274.0262230455
20605,4517.15340306955
24029,5427.87730489898
36013,5529.85670186221
29165,4337.54034859341
9477,3732.75267682334
7765,4376.60716825152
17181,4612.86537337358
33445,3972.2837208582
6053,4354.43593054397
10333,3893.56824737997
35157,5422.90937139213
61,5545.29803487507
36869,5736.44483452894
12045,5564.13293801541
16325,3801.16298674492
39437,4186.47771437718
13757,6570.4745092005
11189,5391.09710749199
30877,4186.80453437996
917,5814.1435943902
31733,4310.42087670677
15469,4119.41505168943
32589,4708.94022673652
6909,4418.49041784373
19749,4080.44963169639
38581,8096.22968089673
18893,4092.49706959582
37725,6462.76483231056
18037,4143.8850573949
3486,5519.70102241059
2630,10060.5949053076
36014,7548.11717887985
21462,5679.14874796455
4342,7107.38709802758
24886,7413.07073863066
23174,7548.32481240714
28310,7108.91316633079
14614,10106.9446632401
33446,5688.82276781567
30022,5952.48552800826
20606,5767.97373348136
40294,7740.47114700845
24030,7487.4892974213
34302,7165.9821978641
18894,5577.47128952127
22318,7050.15480051403
7766,5969.88342715696
39438,5929.07754246202
36870,7728.60192661082
9478,5081.83986027152
1774,8089.79276492397
35158,7583.39541607212
918,7597.685441854
10334,7114.06213897687
18038,5780.27470552604
16326,7036.48927310947
37726,8383.31426204936
6910,5745.94902650702
5198,6285.94796875999
26598,10137.702058176
30878,5678.996884064
17182,6772.57577991154
15470,5742.97080917817
29166,6372.65543917239
27454,5790.09524703906
6054,5898.24300304183
8622,6361.66983662592
12902,8289.04312030573
31734,5788.46583055546
12046,7673.79995682413
38582,10027.6703633187
32590,6165.09715787466
11190,7687.91134504243
19750,5522.72366807138
13758,8569.68463446688
62,7521.81366949888
25742,7875.62015665629
2631,8457.54170248456
3487,5921.29841021417
34303,7891.04359927173
23175,7056.88224402497
20607,6421.85221946584
22319,7823.34725489941
28311,7829.78480233099
21463,5836.76983326569
5199,6145.3218219959
26599,8414.11037970344
24887,6828.07467394419
24031,6742.54903939185
9479,5535.42638155952
29167,6088.03946253295
40295,8254.50689732247
33447,5676.08998929752
4343,7876.23212354059
8623,6221.33558901018
16327,7980.08742799725
14615,8699.75502046681
6911,5976.97193991466
31735,6102.90336011009
11191,7011.50603784885
7767,6085.78822984504
30879,6054.03178340292
36871,6920.60002136757
12903,7179.45337050811
1775,7492.39609846206
10335,7750.66843120027
32591,6395.41981914128
13759,7281.165082242
30023,6038.74105812496
25743,7085.132034784
37727,7221.60596444252
39439,5992.3816629527
18895,6039.95961119475
19751,5977.19485466839
17183,6667.39097583818
6055,5923.75439116685
63,6883.01896622842
35159,7158.97677544421
919,6956.88040202237
12047,6933.96402504176
27455,5954.48514739899
18039,5963.72562341999
36015,6980.64677990575
38583,8551.26822788535
15471,6269.02974072555
2632,12725.5808893133
16328,5421.1601621761
28312,4737.90887440478
34304,5202.14236251537
9480,5167.2904524329
3488,5169.51853349181
15472,5855.01143630502
20608,7075.72404306812
10336,5463.83029703004
21464,5176.05116525708
40296,5649.4077748703
22320,5020.95319989784
14616,15344.9927037458
6912,7568.34986144662
24032,9806.55231634984
8624,7726.32770415462
24888,9866.61200920576
30880,7140.60893381824
7768,7540.5605144821
23176,9647.34791188979
1776,11307.8144011376
920,9928.11929955556
33448,5310.32786016867
30024,7383.42371665769
26600,12975.5117716413
4344,5409.0293558725
25744,10664.8537070714
37728,10821.6771381334
36872,10018.6070388378
11192,10384.3413589524
5200,7755.73943114995
17184,8249.71170444277
18896,6805.6284879938
35160,9801.59589981892
6056,7713.60806747764
29168,7588.37106655468
32592,7669.88990681288
39440,5783.93268769844
12048,10644.742288569
18040,7192.59339140868
36016,9934.04117491831
31736,7410.47511299791
38584,13209.9678579059
19752,6910.36746937136
13760,10945.7759349873
12904,10875.4104011984
27456,4987.11623334288
64,10424.5209265169
40297,3097.90417149951
20609,3374.00776335333
10337,2957.11055614736
21465,2994.35411374316
22321,2730.64383408343
1777,4357.51401296727
14617,5263.77183267778
24033,3994.17809705249
2633,5266.26930732948
28313,2776.16021530339
11193,4246.12051213565
23177,4091.85036769862
9481,2928.52916174013
29169,3509.11452793595
921,3996.47243503474
32593,3544.80207470074
35161,3841.92335941592
8625,3547.23557261272
4345,2822.67410872396
30025,3192.72345492409
16329,2815.00642493001
33449,3037.61278692152
34305,2779.43323325676
19753,3165.96152226833
3489,3012.27223634035
24889,4065.67777894029
15473,3189.30313441857
27457,3068.77042598537
13761,4696.14013130687
12905,4590.05695096588
38585,4987.53265807519
25745,4427.35360755663
37729,4418.7832265385
12049,4177.63148765068
18897,3257.01968501815
5201,3494.65716362215
36017,3864.0235454855
17185,3703.45887969909
39441,3326.51587893193
30881,3250.96582352941
7769,3284.96887087472
36873,4080.68894184623
6913,3288.17308725858
31737,3127.62268595389
6057,3208.51118338491
18041,3174.65230944488
26601,5248.55369834231
65,4025.74453199638
40298,10450.6011885141
10338,10289.0780451354
22322,9736.04098974456
14618,14748.9208583182
34306,10344.8561323168
23178,12287.7683610955
20610,10552.5080493477
3490,7374.30544222124
32594,11154.3075511417
21466,7299.51928755281
8626,11599.9640239753
27458,7573.98680011808
4346,10386.7660001784
24034,12413.8018258287
33450,7883.93247583374
2634,16741.6019538496
11194,12787.7710541897
17186,10612.9617131954
24890,13525.0431288046
9482,7322.34974859821
30882,11353.7915387108
922,13623.0676951583
1778,14115.5591898413
35162,12460.0103749977
25746,14232.554764485
12050,13248.3836597466
30026,10712.7081598477
28314,10504.8126785461
5202,10546.9560599842
36018,12812.5791098109
19754,10852.7825975318
29170,10624.9378378442
15474,7855.44961352837
39442,7605.07313507038
36874,13507.8431252908
18042,10541.3069543592
13762,15267.0840149861
66,12725.9306828445
6058,10819.8441256467
26602,15732.4635647775
31738,11102.3233402081
38586,17008.1162007111
18898,10941.0613565248
12906,15100.5229981989
7770,11177.1627076249
37730,14565.5192231339
16330,10799.1814144102
6914,11221.4907250505
21467,3595.6841809513
20611,3539.69305588672
23179,5066.21606611713
3491,3633.40632779225
14619,7754.61370205679
10339,3485.64588944697
1779,5747.59298363591
40299,3716.65931593472
11195,5099.0230658374
4347,3413.38047537622
34307,3397.66122311055
24891,5220.96478385443
8627,3790.47415813284
26603,6475.68700286423
923,5123.93104245523
29171,3682.94600399484
33451,3680.57754701573
27459,3676.39429098947
25747,5579.90478303276
22323,3328.90390031243
28315,3398.94109608299
2635,6455.55917864785
18899,3561.96949729039
5203,3692.79768551023
17187,4112.72099337041
9483,3544.72971047526
7771,3620.79435500934
13763,5949.32837956203
32595,3811.51232420255
35163,4984.01468137754
6059,3575.35042983114
18043,3532.53197877049
67,5003.44458079267
30027,3649.15856277568
36019,5109.26225773329
16331,3750.25619557159
30883,3499.51598152452
19755,3477.81951237945
15475,4078.28217473302
38587,6716.63665865189
6915,3588.05760456673
36875,5218.42492693033
12907,5406.07758812405
24035,5075.98765276338
31739,3586.70546284985
37731,5673.8464257483
39443,3784.59509407025
12051,5240.86677736359
21468,4724.70836870384
20612,5607.32344653174
40300,4528.41369563565
924,6130.03017031066
5204,5165.9890260633
23180,5973.05347583568
2636,8068.86589373741
9484,4299.07034792135
13764,6643.98927203736
10340,4223.70324699449
34308,4390.26189337653
33452,4538.34882363424
8628,5724.32360770413
1780,6854.10408358508
6060,5279.20811088044
14620,7888.8130026892
36020,6197.27413472795
3492,4450.1976274002
38588,7956.49974192232
11196,6144.62275000324
27460,4672.5674327084
29172,5236.4774399103
35164,6068.32244634373
28316,4445.88298665539
18044,5352.89159114893
4348,4390.50345426726
22324,4566.39549622309
26604,7950.37174317032
6916,5294.71212231854
31740,5335.75966426341
24892,5942.78595716758
36876,6283.02053013141
19756,5263.4329845481
30884,5229.10274929622
32596,5700.24676582679
24036,5966.68358805475
30028,5358.72469862376
16332,4515.24503014169
12052,6069.9225906406
15476,4868.58493614354
12908,6313.87055542421
18900,5240.57881593626
7772,5292.07274220425
17188,5561.70998210553
25748,6333.11267072558
37732,6693.05013279311
39444,4781.89852961516
68,6059.2539188668
13765,9735.09888122322
40301,7053.31871740301
3493,5633.79857518793
14621,11403.3683220624
27461,6008.62927234227
21469,5854.66256875757
20613,6364.44605805422
1781,9187.39193709865
2637,10937.6346726516
29173,6649.67568868531
35165,8108.1547657649
28317,6366.31585337371
36021,8118.50622813274
34309,6515.56956673126
925,8431.18194306298
32597,6878.51158917028
6061,6409.27587398246
9485,5436.64577535738
24037,8023.5371145093
8629,6847.51982955817
22325,6015.38052367532
33453,5911.55596326524
5205,6525.28849531686
30885,6455.02430271784
18901,6194.78043314869
31741,6409.10079101868
39445,6366.63429513933
10341,6639.43780700625
15477,6309.17265821985
6917,6544.52952596591
37733,9121.32283785887
12053,8282.27439507138
30029,6358.50899567478
26605,10971.8767099056
24893,8178.32767071724
23181,7924.51778095441
12909,9309.09283266855
36877,8517.60705933084
16333,6545.12956366982
18045,6245.51666027536
7773,6583.63254404923
25749,8930.31888996934
38589,11444.0976324184
69,8017.7623280717
17189,6968.70031919607
19757,6204.37049172639
4349,6443.04164707656
11197,8401.07676396763
34310,4100.33461918846
40302,4904.98858858503
20614,4319.82734523167
3494,4387.65086464384
22326,4040.64409825641
21470,4306.48905661356
15478,5017.55702934747
29174,4177.55370012986
32598,4375.87901644293
14622,8655.94677084215
28318,4116.95014420376
27462,4361.60043402293
2638,7133.90021017988
1782,6235.21793277518
24894,5473.18132425264
36022,5620.68189408794
5206,4209.09779500675
16334,4484.63100806746
33454,4303.310682945
39446,4891.0165901196
9486,4308.42609896593
36878,5794.81821549918
24038,5405.54777435514
35166,5620.34307306891
6062,4276.75743269695
30030,4163.37780507949
926,5472.53661983229
12054,5734.97186293337
7774,4354.42749860735
26606,7188.69187380038
8630,4503.43830429713
23182,5365.09630460847
13766,6312.78686993803
30886,4061.75465297992
4350,4200.60351787126
37734,6301.31313019372
18046,4163.42820321385
11198,5558.19331309977
12910,5770.36593795205
70,5300.8682783316
19758,4102.6857524311
31742,4192.77884628632
38590,7673.09551041887
17190,4768.81209059973
10342,4109.98889738309
25750,5990.91147069045
18902,4058.51132697617
6918,4202.24346639101
9487,4787.97746185443
40303,5720.66907777387
22327,5170.40359879474
23183,6311.1872743663
14623,9059.29320566397
8631,4689.18385528534
1783,6780.47592049049
24895,6454.39946465311
12911,6826.20825520641
20615,4282.32548814788
29175,4693.38288693154
33455,5122.22897920777
7775,4502.00993050265
2639,9230.49848023868
15479,5913.52934169278
16335,5740.30523536376
35167,6538.56485294456
30887,4382.77745885125
30031,4604.42130585037
27463,5231.41029705309
12055,6603.48615404691
34311,5321.37012834802
36023,6569.53646197316
25751,6758.38359833433
26607,8772.68924061365
28319,5405.79687059599
39447,5333.58438426266
17191,5089.21005598744
18047,4439.85476648051
13767,7537.53586922185
4351,5387.65715503207
21471,5059.87075163013
3495,5052.07422394536
5207,4655.10314856085
24039,6224.81509049482
6919,4586.98243648806
10343,5236.94555298227
31743,4447.31107716271
19759,4108.73647422258
11199,6499.7059742003
71,6295.57543465721
32599,4758.03691581764
36879,6847.37614340124
927,6349.8018832839
18903,4265.7393000975
38591,9470.74522020324
6063,4498.85400515665
37735,7469.34107361509
23184,6845.03905426718
8632,5154.1067336733
24896,6536.47199279943
12912,6635.05957113856
22328,2737.84120914613
21472,3570.40971633184
2640,8610.62226642844
40304,3201.97410474281
1784,7644.99671592788
7776,5106.90304125787
39448,3853.85997723101
20616,4815.87530178983
29176,5838.08039092197
14624,9892.1991184911
27464,3674.00272651984
4352,2862.26458798923
5208,5565.29313389153
28320,2806.70404127109
24040,6543.76925756856
17192,6181.26096118804
9488,3644.96528344144
15480,4180.56356258339
11200,6975.20128451487
32600,5211.66585081063
36880,6614.84586112979
10344,3124.07542360696
16336,3252.71669311452
19760,4842.7989663937
34312,2871.94389998987
30032,4952.35614466613
3496,3581.96815277936
928,6633.07337176038
36024,6696.23782006265
38592,7956.03675885212
30888,4975.34062018754
33456,3654.66928931504
6064,4988.54304938206
25752,7200.95799307842
18048,4917.4300463051
26608,8535.77463770207
72,6559.48917109007
18904,4792.50150766647
37736,7264.80185898086
6920,5085.56701460376
35168,6875.48765332365
13768,7198.46069204038
12056,6413.72772940266
31744,4939.85934657286
7777,5860.98371586984
14625,9777.11647411662
1785,7968.14805737058
39449,4471.66854537373
21473,4470.26472258456
27465,4434.43482435899
4353,5555.79284229371
2641,10016.4180306994
40305,5802.02866792896
29177,6150.77880354373
28321,5609.17123457844
34313,5744.81331480855
24041,7510.59144857409
9489,3994.21638872834
35169,7560.42889279693
6065,5915.2837799499
38593,10226.8066160561
10345,5586.3810132496
3497,4033.69994878933
33457,4593.12073234879
20617,5732.81657956465
16337,5808.02862604547
12913,8369.19595857698
5209,6119.94146073283
11201,7642.94807016463
17193,6352.23401186076
32601,6010.05230438654
23185,7578.12139666278
13769,8628.16005263553
929,7480.90059079881
6921,5925.82513078145
22329,5488.26821766611
73,7459.7684141755
8633,6119.40228526005
26609,10139.4433080697
19761,5438.83449561362
24897,7403.13608927312
36025,7398.37396824154
30889,5677.51431853999
36881,7759.05432383887
30033,5978.16106671693
15481,4461.96812091876
18905,5455.24647031347
25753,7880.39327876115
18049,5681.03962688853
37737,8200.5856504137
31745,5743.81797061125
12057,7683.72213206723
40306,5184.78966120731
21474,4565.27414407004
33458,4493.37478597977
20618,4261.45591720409
13770,5790.37252679488
9490,4357.70717458288
23186,5775.18863324698
34314,5056.01407629995
5210,4872.19217352203
3498,4462.86831669066
32602,4327.81138723817
15482,4566.65286637669
930,5650.18055994486
36882,5757.73707936677
22330,5127.64846552706
10346,4984.92780992273
8634,4604.74057663139
26610,7178.10762727622
38594,7202.57085574149
28322,5191.75381629021
7778,4219.8103369727
30890,4259.51209390745
39450,4573.69891889436
12914,5846.44963999135
27466,4652.77824417489
2642,7294.21745923996
4354,5057.99024426361
14626,8232.61539314751
24042,5597.87887212177
6922,4179.39891376255
30034,4654.34376785665
19762,4122.61243703973
11202,5976.36982657414
24898,5608.50778605695
1786,5905.47436655999
17194,4912.07409376505
16338,5048.9488970613
35170,5728.46686052069
12058,5884.4964636321
25754,5811.67021554868
36026,5647.55379116783
18050,4337.82992500865
37738,5862.33119068646
31746,4230.49049229433
74,5566.61185120259
6066,4292.81832812341
29178,4819.97564104047
18906,4214.66319456377
40307,5827.94168951862
23187,5617.97982848734
30891,4322.05771394068
14627,7432.51345817474
3499,4619.79491645425
33459,4429.37379589473
28323,5338.89181496166
20619,4410.83492731975
8635,4653.95810867526
36883,5869.44454852959
21475,4601.50082357792
24043,5601.32375328897
38595,7287.38244038782
15483,4754.16917479854
2643,7502.37405439561
18907,4258.36075535364
27467,4668.90861554802
1787,6103.49079919589
19763,4178.45360535479
7779,4395.15860772202
4355,5403.1133095585
22331,5239.97255151006
39451,4613.81418184903
29179,4562.12653583751
75,5505.45804420036
34315,5410.43021276188
11203,5713.29864920241
26611,7401.26738407171
12915,6059.33581505578
9491,4166.91426280949
35171,5759.13742471148
17195,4707.8612076503
6067,4402.71260297707
18051,4349.35086645506
10347,5402.94004278829
30035,4559.36441107968
36027,5688.23945001961
6923,4464.43125662415
5211,4527.5615647773
32603,4603.46417518748
24899,5565.18314429207
16339,5626.91968603472
931,5704.44789979057
31747,4328.55354978874
13771,5965.9087209557
25755,5690.25208270224
12059,5744.85912473631
37739,5949.42150171319
11204,7767.59979505409
22332,7488.9937509176
40308,7747.78826781932
23188,7724.43268610288
28324,7477.50788462165
15484,5781.58278242313
14628,10102.8361961648
4356,7369.06067016505
21476,5838.61221462529
20620,6267.3114189642
24900,7621.91638980383
17196,6955.78283561422
25756,7943.15568210732
2644,10070.345664818
1788,8158.95164958011
33460,5836.36042608923
26612,10149.5999944267
19764,5994.46403795036
3500,5631.70309000193
36028,7650.4977248964
9492,5339.71920947743
39452,5879.07333340071
27468,5988.76098209315
38596,10089.2662057276
24044,7656.24520442057
35172,7655.76281527118
10348,7371.62453042186
13772,8343.63402530364
5212,6593.62599454968
6924,6319.21323568089
8636,6700.86071690643
34316,7408.83188347727
7780,6361.1390982546
32604,6491.27471827639
6068,6310.35930918777
12916,8245.90517696413
29180,6761.1710159407
12060,7690.9300839087
16340,7094.91612570528
76,7627.44033312135
18908,5963.2123237833
30892,6135.35805395471
932,7661.40872951229
18052,6158.70025700915
31748,6256.62139937235
30036,6342.37151875223
36884,7861.74373065939
37740,8200.12152733456
11205,8137.38284232333
23189,7997.79347613406
38597,9855.85350332333
33461,4908.02341641666
17197,6794.57061327412
28325,6811.46079544806
4357,6850.35472062709
24901,8020.75090956929
1789,8294.18211111934
3501,4866.99776021365
34317,6823.84897055251
21477,5022.87688240835
18909,5970.10357200929
2645,9768.20672914689
15485,5086.04036595809
5213,6331.4169162807
27469,4967.28565542963
19765,5852.80270221048
40309,7164.31520664594
8637,6630.84382181357
24045,7829.49280825784
9493,4676.54642872862
22333,6738.9003494822
39453,5102.31876899503
26613,9946.29527567106
36029,7829.67173734952
6069,6029.62666461327
35173,8000.08548148397
20621,6143.015660761
13773,8480.01757089639
10349,6631.99263025215
6925,6057.80875171711
31749,5909.01917027041
29181,6291.00029645632
77,7797.58903176505
32605,6396.86277783335
16341,7596.11409124374
14629,10314.5355672805
7781,6123.37118425946
25757,8180.14021987636
933,7911.94694173506
30893,5855.23611421054
30037,5999.50844466466
36885,8067.68941137912
12917,8498.44087591504
12061,8091.69544095015
18053,5985.40127540786
37741,8457.35076599321
40310,6406.64829833487
20622,5313.6763034952
28326,5351.22937831951
34318,5574.2431163398
18910,5089.41375079586
1790,8610.0169308425
2646,10931.6573700959
3502,4808.69289812917
27470,4827.10957894914
36030,7657.96740485248
23190,7225.08614504179
33462,4819.2753562945
5214,4952.29367163422
13774,9436.98405248404
35174,7323.93747431176
8638,6044.39752415014
21478,4697.35397520519
26614,10351.9544113082
6926,5572.18737145098
19766,5051.93712562208
22334,4990.01346856248
24902,7614.83415478095
78,7306.14958754725
6070,5210.88796803242
934,7807.59342462855
29182,5228.24676072105
36886,8344.38768791617
16342,6565.00358812111
31750,5199.75789894115
14630,11888.984668161
24046,7323.14527971951
30038,5320.16628293005
32606,5744.09645893747
38598,11493.2507096918
11206,8260.60565674715
7782,5739.01309214276
4358,5528.98682456241
25758,7948.83420724894
9494,4949.67759766484
37742,9035.3551687413
30894,5432.70961407768
15486,6206.93430148441
10350,5805.14700300233
12062,8144.04241217227
39454,5763.65014813422
18054,5289.09992906294
12918,8904.8845754303
17198,6653.42628803493
40311,3431.58227133646
22335,3163.37769602724
34319,3210.11179875692
20623,4228.95098067094
23191,5269.38309098687
3503,3444.40243847009
30039,4134.05582234971
27471,3491.65004358474
1791,5776.03856300344
21479,3501.6226146394
28327,3095.87246160962
36031,5256.22634701442
37743,5396.44793736068
8639,4477.67714260588
15487,3726.98154983667
36887,5512.68814338438
19767,4131.66955213517
9495,3341.05811481313
79,5124.0004456397
4359,3193.07084411624
935,5428.79178503051
25759,5476.82465193103
33463,3475.92234447519
24047,5203.79515420717
16343,3344.60029157079
26615,7013.0255020664
5215,4210.32027782436
24903,5370.28468940711
12919,5098.75965134391
7783,4441.38878338515
13775,5145.99001328228
35175,5351.13990097429
6927,4265.93246368248
2647,7068.7081376992
18055,4169.67784639684
14631,7228.04154599208
11207,5301.55455775498
31751,4209.3876723967
29183,4217.44612816006
38599,7120.06144574896
6071,4179.40955836943
30895,4088.60021568199
39455,3680.82740010021
32607,4469.51726170089
12063,5041.95615771549
10351,3144.6105976559
17199,4388.91012219101
18911,4120.36074361343
8640,6444.46261652759
1792,8294.59388379502
28328,6053.55938767138
2648,9609.08156411624
40312,6590.45873422107
38600,10017.9958914136
34320,6112.20370703384
36032,7419.29191240105
23192,7172.34365743944
27472,5023.27616812252
9496,4327.3949880423
24904,7387.66248192072
21480,4965.98722312779
25760,7950.61288683143
22336,5873.54054605403
20624,6109.78045016595
24048,7282.29349355891
3504,4703.93705624609
5216,6135.77034733904
30040,6066.09360493145
39456,5694.20477530246
30896,6059.61850122994
7784,6286.92972149897
13776,8305.17216944339
936,7580.96571984256
4360,6204.10904430349
16344,6109.48225432108
12064,7448.6470620889
14632,9855.26628857064
31752,6072.40000920682
17200,6543.48427330603
18912,5894.49573138029
80,7379.74202160953
11208,7540.71766552705
33464,5140.56963101428
15488,5346.33339523971
37744,8192.89151492779
35176,7445.47747898111
10352,6168.82840183888
29184,6124.43018665081
12920,8071.10082064079
6928,6163.74521458427
26616,9739.90193104311
19768,5936.13510713624
36888,7614.22873304631
6072,6149.34278014152
32608,6410.58413470708
18056,5916.78620853758
3505,8479.42080932147
23193,11573.0467257537
30897,9803.79294623504
20625,9898.63826107789
40313,11871.9819540753
27473,8755.22567618093
21481,8712.57039330306
2649,14889.8324949534
9497,8107.43063384894
8641,10369.3735871837
34321,10885.195599384
31753,9918.01802166346
22337,11241.567477176
24905,11394.5946150628
39457,8948.47808764042
28329,11237.6462530173
26617,14467.8622804865
937,11152.510954448
32609,10336.0938843524
33465,8808.808249174
18057,9804.32136170481
14633,14500.4273747967
10353,10659.8982661773
6929,9970.50116351913
37745,10975.4915517204
30041,10037.6757500071
5217,10347.7101373763
17201,10775.8024959613
12921,12193.6855087157
35177,11324.994235208
36889,11520.7267308811
13777,11980.0375510722
1793,11593.3116544155
6073,9810.0571228437
24049,11181.0411807565
4361,11112.0364925543
16345,11565.949674997
29185,10380.4618032272
15489,9045.96780838247
19769,9609.79718521193
38601,14634.143600407
11209,11369.464216081
18913,9822.38332309888
7785,10156.6784220229
12065,11438.8180057211
81,11253.232782448
25761,11223.0483826887
36033,11102.5252734028
3506,3149.50273045506
22338,4761.65010445416
40314,5279.82082774098
8642,6002.95479809351
938,6609.48646320946
39458,3949.60114323796
24050,6339.34911713643
12922,7596.11285956451
23194,6390.85588831312
9498,2995.23355905957
11210,6818.17559550077
27474,3614.84078893202
21482,3501.83191122505
35178,6497.52849682403
13778,7661.16130350727
16346,5314.49707891899
6930,5409.03864281135
2650,8226.91401013441
14634,8255.53203401553
5218,5562.6453346397
17202,5662.53141881164
28330,4865.80455584754
30898,5310.13279993462
36890,6627.14988197458
20626,5653.39079673564
1794,7224.01028135576
33466,3604.32869603547
10354,4777.70654639612
4362,4805.10255082031
29186,5577.87876663329
37746,7208.95303376629
34322,4819.46229581847
19770,5329.71875925436
26618,8065.80338054774
24906,6357.51382339333
15490,3714.67043296908
7786,5487.07445929236
12066,6837.53452072319
6074,5410.99054352973
38602,8469.46977464122
25762,7051.86209007166
30042,5406.19222035759
36034,6375.26767681114
32610,5678.03346761932
82,6511.28042249225
18058,5302.74296364123
18914,5243.82831636392
31754,5442.00383407529
24907,4940.98297304263
7787,4362.9132900733
10355,3066.7643263813
21483,2972.73984118065
20627,5197.60087026314
23195,4717.75611315313
15491,3237.74789034832
22339,3189.08592180045
14635,6193.4560678173
24051,4887.01998382815
2651,5888.05055253603
12067,4973.13248227061
26619,6199.90532538667
3507,2663.51299778254
28331,3112.72962149798
17203,4332.35439858966
30899,4636.66482266039
36891,5214.34078617407
27475,2982.36649496081
40315,3591.78757808926
9499,2666.56251000996
16347,3251.5604932659
29187,4297.22916602147
18059,4539.3180305464
34323,3117.23628031936
5219,3966.21897318277
11211,4709.09297113886
38603,6529.1844212271
33467,2979.49705243483
39459,3141.08202498578
13779,5545.67438574874
1795,5042.40416742756
8643,4463.43601266081
6075,4149.83432141355
4363,2837.01635210644
25763,5288.4806371333
939,4798.6600119358
6931,4185.14959044582
30043,4571.64621502683
19771,4785.8153479708
36035,5142.46852240478
32611,4970.03263263161
31755,4713.63770312484
12923,5405.09374850868
37747,5266.75512915476
83,4656.95498840347
35179,5048.31618567884
18915,4541.35420764176
15492,5134.525133672
23196,7405.60373136717
26620,9266.11578756349
40316,6553.55806018506
22340,6209.03679522601
14636,11490.2413300601
29188,5861.47670012606
3508,4760.96206128059
2652,9402.20265572496
5220,5984.19261453553
8644,5502.70664759681
20628,5404.83602357067
28332,6225.06906795798
30900,5349.38806956501
7788,5342.17877321719
18060,5471.31282999264
21484,5016.62321060444
27476,5025.51423588262
4364,6241.55296347079
11212,7575.32279300877
24908,7250.06391765014
17204,6296.43190921158
30044,5618.151201583
36892,7402.89121318077
1796,7524.01162644805
33468,4911.92411407707
39460,5168.88570421657
25764,7473.02907962138
19772,5139.03632668563
38604,9474.55907129869
35180,7494.48273936764
6932,5509.37532922882
9500,4362.38388490441
940,7180.7973797652
6076,5544.16760186069
24052,7344.04549372639
16348,6250.12728302821
36036,7299.69216394915
34324,6116.8232822468
13780,7432.19246835415
32612,5593.26770495878
31756,5338.27591047072
12924,7266.6117857873
18916,5274.44124963062
84,7279.4418611678
12068,7364.32952655023
10356,6373.94959930828
37748,7653.87656095444
2653,7105.14825070883
22341,5264.80297087331
15493,5270.24661759991
4365,5489.53161463774
3509,4840.92193401338
24909,5816.74973938282
23197,5581.22946411248
28333,5249.05380791616
7789,5568.40947087192
21485,5068.40156448527
29189,5536.70419712853
40317,5858.83705104373
25765,5985.83423892925
26621,7126.44515610339
20629,5656.24126158861
8645,5886.45123757378
5221,5512.28069565767
941,5936.48967800369
38605,7124.84104700902
27477,5080.78670776949
